0.500664; 0.141354; 7.78829e-08;
0.800487; -0.128904; 1.74846e-08;
0.653022; 0.00620393; 4.76837e-08;
0.505558; 0.141312; 7.78829e-08;
0.804745; -0.132325; 1.74846e-08;
0.658804; 0.00442745; 4.76837e-08;
0.512863; 0.14118; 7.78829e-08;
0.808923; -0.135795; 1.74846e-08;
0.664523; 0.00258423; 4.76837e-08;
0.520124; 0.140964; 7.78829e-08;
0.813019; -0.139314; 1.74846e-08;
0.67018; 0.000675478; 4.76837e-08;
0.52734; 0.140664; 7.78829e-08;
0.817034; -0.14288; 1.74846e-08;
0.675773; -0.00129871; 4.76837e-08;
0.534511; 0.140282; 7.78829e-08;
0.820967; -0.146492; 1.74846e-08;
0.681301; -0.00333685; 4.76837e-08;
0.541635; 0.139818; 7.78829e-08;
0.824817; -0.15015; 1.74846e-08;
0.686764; -0.00543864; 4.76837e-08;
0.548711; 0.139273; 7.78829e-08;
0.828524; -0.152604; 1.74846e-08;
0.692102; -0.00635466; 4.76837e-08;
0.555679; 0.139895; 7.78829e-08;
0.832266; -0.157599; 1.74846e-08;
0.697492; -0.00983001; 4.76837e-08;
0.562717; 0.137939; 7.78829e-08;
0.835865; -0.161389; 1.74846e-08;
0.702755; -0.0121181; 4.76837e-08;
0.569645; 0.137152; 7.78829e-08;
0.839379; -0.16522; 1.74846e-08;
0.70795; -0.0144667; 4.76837e-08;
0.576521; 0.136286; 7.78829e-08;
0.841675; -0.167797; 1.74846e-08;
0.711376; -0.016066; 4.76837e-08;
0.581077; 0.135665; 7.78829e-08;
0.845046; -0.171695; 1.74846e-08;
0.716456; -0.0185137; 4.76837e-08;
0.587866; 0.134668; 7.78829e-08;
0.848332; -0.175633; 1.74846e-08;
0.721467; -0.0210204; 4.76837e-08;
0.594601; 0.133592; 7.78829e-08;
0.851532; -0.17961; 1.74846e-08;
0.726407; -0.0235847; 4.76837e-08;
0.601282; 0.13244; 7.78829e-08;
0.854645; -0.183624; 1.74846e-08;
0.731277; -0.0262062; 4.76837e-08;
0.607908; 0.131211; 7.78829e-08;
0.857671; -0.187674; 1.74846e-08;
0.736074; -0.0288836; 4.76837e-08;
0.614478; 0.129906; 7.78829e-08;
0.860609; -0.191759; 1.74846e-08;
0.7408; -0.0316166; 4.76837e-08;
0.620991; 0.128526; 7.78829e-08;
0.863459; -0.19588; 1.74846e-08;
0.745452; -0.034404; 4.76837e-08;
0.627445; 0.127071; 7.78829e-08;
0.866221; -0.200033; 1.74846e-08;
0.750031; -0.0372451; 4.76837e-08;
0.633841; 0.125543; 7.78829e-08;
0.868894; -0.204219; 1.74846e-08;
0.754536; -0.0401388; 4.76837e-08;
0.640178; 0.123941; 7.78829e-08;
0.871478; -0.208436; 1.74846e-08;
0.758966; -0.043085; 4.76837e-08;
0.646454; 0.122266; 7.78829e-08;
0.873973; -0.212684; 1.74846e-08;
0.763321; -0.0460824; 4.76837e-08;
0.652669; 0.120519; 7.78829e-08;
0.876378; -0.216961; 1.74846e-08;
0.7676; -0.0491301; 4.76837e-08;
0.658822; 0.118701; 7.78829e-08;
0.878693; -0.221267; 1.74846e-08;
0.771803; -0.0522274; 4.76837e-08;
0.664912; 0.116812; 7.78829e-08;
0.880918; -0.2256; 1.74846e-08;
0.775928; -0.0553733; 4.76837e-08;
0.670939; 0.114854; 7.78829e-08;
0.883051; -0.22996; 1.74846e-08;
0.779976; -0.0585671; 4.76837e-08;
0.676901; 0.112826; 7.78829e-08;
0.885094; -0.234345; 1.74846e-08;
0.783947; -0.0618078; 4.76837e-08;
0.682799; 0.11073; 7.78829e-08;
0.887046; -0.238755; 1.74846e-08;
0.787838; -0.0650944; 4.76837e-08;
0.68863; 0.108566; 7.78829e-08;
0.888906; -0.243187; 1.74846e-08;
0.79165; -0.068426; 4.76837e-08;
0.694395; 0.106335; 7.78829e-08;
0.890674; -0.247642; 1.74846e-08;
0.795383; -0.0718023; 4.76837e-08;
0.700093; 0.104038; 7.78829e-08;
0.89235; -0.252119; 1.74846e-08;
0.799036; -0.0752217; 4.76837e-08;
0.705722; 0.101675; 7.78829e-08;
0.893934; -0.256616; 1.74846e-08;
0.802609; -0.0786839; 4.76837e-08;
0.711283; 0.0992477; 7.78829e-08;
0.895425; -0.261131; 1.74846e-08;
0.8061; -0.0821875; 4.76837e-08;
0.716774; 0.0967564; 7.78829e-08;
0.896824; -0.265665; 1.74846e-08;
0.809509; -0.0857317; 4.76837e-08;
0.722195; 0.094202; 7.78829e-08;
0.89813; -0.270217; 1.74846e-08;
0.812837; -0.0893158; 4.76837e-08;
0.727545; 0.0915852; 7.78829e-08;
0.899343; -0.274784; 1.74846e-08;
0.816083; -0.0929387; 4.76837e-08;
0.732823; 0.0889068; 7.78829e-08;
0.900462; -0.279366; 1.74846e-08;
0.819246; -0.0965993; 4.76837e-08;
0.738029; 0.0861679; 7.78829e-08;
0.901097; -0.281181; 1.74846e-08;
0.821248; -0.0978119; 4.76837e-08;
0.741399; 0.085557; 7.78829e-08;
0.902121; -0.287035; 1.74846e-08;
0.824332; -0.102782; 4.76837e-08;
0.746543; 0.0814698; 7.78829e-08;
0.902991; -0.291652; 1.74846e-08;
0.827272; -0.10654; 4.76837e-08;
0.751552; 0.0785729; 7.78829e-08;
0.903767; -0.296281; 1.74846e-08;
0.830127; -0.110331; 4.76837e-08;
0.756487; 0.0756182; 7.78829e-08;
0.904449; -0.30092; 1.74846e-08;
0.832898; -0.114157; 4.76837e-08;
0.761347; 0.0726063; 7.78829e-08;
0.905038; -0.305568; 1.74846e-08;
0.835584; -0.118014; 4.76837e-08;
0.76613; 0.0695387; 7.78829e-08;
0.905532; -0.310224; 1.74846e-08;
0.838185; -0.121904; 4.76837e-08;
0.770837; 0.0664157; 7.78829e-08;
0.905932; -0.314887; 1.74846e-08;
0.840699; -0.125824; 4.76837e-08;
0.775467; 0.0632384; 7.78829e-08;
0.906238; -0.319556; 1.74846e-08;
0.843128; -0.129774; 4.76837e-08;
0.780018; 0.0600078; 7.78829e-08;
0.906449; -0.32423; 1.74846e-08;
0.84547; -0.133753; 4.76837e-08;
0.784492; 0.0567244; 7.78829e-08;
0.906566; -0.328908; 1.74846e-08;
0.847726; -0.137759; 4.76837e-08;
0.788886; 0.0533896; 7.78829e-08;
0.906589; -0.333588; 1.74846e-08;
0.849894; -0.141792; 4.76837e-08;
0.7932; 0.0500041; 7.78829e-08;
0.906517; -0.33827; 1.74846e-08;
0.851976; -0.145851; 4.76837e-08;
0.797434; 0.0465684; 7.78829e-08;
